x,y,z,type,volume
642.498,3128.466,0,Rod,2323.0
974.744,3119.88,0,Rod,2253.0
1197.316,3115.344,0,Rod,3397.0
1332.03,3175.608,0,Rod,2599.5
1548.068,3317.126,0,AC,5504.0
1970.424,3503.086,0,Rod,5830.5
2156.33,3748.23,0,Rod,1772.0
2392.132,4154.386,0,Rod,4764.0
4488.182,4280.73,0,Rod,1720.5
5524.902,3657.078,0,Rod,3190.0
5642.336,3659.346,0,Rod,2368.5
6531.328,3890.936,0,Rod,3069.0
6738.942,4172.854,0,Rod,4968.5
6914.264,4352.766,0,Rod,2591.5
7056.106,4876.518,0,Rod,2157.5
106.488,-4215.482,0,Rod,2728.5
362.648,-4154.046,0,MG,2614.5
563.7280000000001,-4174.782,0,RGC,6298.5
1375.77,-4127.64,0,MG,3841.5
1536.404,-4095.132,0,Rod,2848.0
1804.714,-4346.432,0,BC,3336.5
1990.242,-4494.754,0,Rod,2559.5
2176.148,-4741.14,0,Cone,2937.5
4574.15,-5046.37,0,AC,3045.0
4590.404,-4956.746,0,MG,3424.0
5136.89,-4105.284,0,Rod,4105.5
5391.322,-3889.624,0,Rod,1254.0
5599.746,-3808.354,0,Cone,1886.0
6352.442,-3866.8360000000002,0,AC,5941.0
6599.9619999999995,-3936.064,0,MG,6429.5
6972.692,-4123.644,0,Rod,3139.0
7191.214,-4356.044,0,Rod,3387.0
7400.988,-1361.498,0,Rod,2000.5
7327.008,-477.04200000000003,0,Rod,3190.5
7366.05,-282.118,0,AC,2955.5
7520.15,-1542.868,0,Rod,2617.0
8362.162,-2157.718,0,Rod,2209.5
8576.418,-2104.798,0,RGC,5345.5
2578.362,-1181.1,0,Rod,4769.0
2970.262,-1453.606,0,BC,2978.5
3170.478,-1584.502,0,Rod,2661.5
3427.756,-1627.308,0,Rod,2074.5
3787.92,-1660.14,0,Rod,2336.0
4071.334,-1564.954,0,Rod,2724.0
4333.326,-1419.262,0,BC,5448.5
4414.148,-1272.83,0,RGC,16407.5
5167.346,-307.76800000000003,0,Rod,2186.0
5139.374,-428.55,0,Rod,1818.0
140.61599999999999,-152.31799999999998,0,BC,3284.5
406.874,-305.554,0,Rod,2696.5
393.428,-2456.954,0,Rod,3684.0
598.828,-2239.458,0,Rod,2978.5
565.888,-494.26800000000003,0,Cone,2304.5
696.444,-2014.672,0,BC,3405.0
-39.29599999999999,3628.242,0,Rod,1810.5
127.332,3426.784,0,Rod,1941.0
374.96000000000004,3248.276,0,Rod,2603.5
643.308,3121.5,0,Rod,3075.0
975.23,3142.452,0,BC,3807.0
1197.748,3142.02,0,Rod,2945.0
1332.6779999999999,3157.464,0,Rod,3012.5
1549.688,3266.798,0,Rod,3729.0
1971.72,3575.284,0,Rod,3571.0
2156.654,3768.642,0,Cone,2102.5
2393.59,4135.27,0,Rod,4016.0
4488.344,4291.098,0,Rod,1446.5
4750.93,4049.572,0,BC,5020.5
5527.98,3732.678,0,RGC,9214.5
5646.872,3651.57,0,Rod,1174.0
5938.834,3775.932,0,RGC,17876.0
6531.544,3934.46,0,Rod,1899.5
6738.888,4095.04,0,Rod,3215.0
6914.21,4390.566,0,Rod,1645.5
6989.54,4589.216,0,Rod,3292.0
7054.648,4962.81,0,Rod,2893.5
363.296,-4145.676,0,HC,2598.0
563.404,-4073.64,0,BC,6498.0
1536.8899999999999,-4133.364,0,Cone,2835.5
1804.93,-4280.714,0,Rod,2968.0
1990.404,-4473.964,0,Rod,3736.0
2176.904,-4756.692,0,Rod,3419.0
4574.69,-5135.686,0,MG,3993.5
4590.89,-4913.438,0,BC,3083.5
5136.89,-4169.598,0,AC,1739.0
5391.322,-3965.332,0,BC,5650.0
5600.07,-3821.26,0,Rod,1708.0
6374.474,-3873.478,0,AC,3386.5
7192.996,-4389.038,0,Rod,3966.5
7401.42,-1298.264,0,Rod,1270.5
7366.482,-311.38599999999997,0,Rod,4055.0
7519.826,-1578.076,0,Rod,1609.0
8362.324,-2093.998,0,BC,1892.5
8576.58,-2164.252,0,Rod,3021.5
2579.01,-1128.288,0,AC,6068.0
2971.234,-1446.748,0,AC,4047.5
3170.694,-1563.55,0,Rod,1638.5
3440.554,-1650.798,0,Rod,5965.5
3787.704,-1623.798,0,Rod,2936.0
4072.63,-1450.96,0,AC,10634.5
4334.082,-1486.6,0,Rod,3053.0
4422.572,-1260.356,0,RGC,10929.0
5168.48,-329.908,0,Rod,2499.5
5139.59,-497.076,0,Rod,2704.5
406.874,-386.554,0,BC,4149.5
392.78,-2480.768,0,Rod,3677.0
599.26,-2294.808,0,Rod,3126.0
566.482,-524.13,0,Rod,3312.5
697.74,-2158.636,0,Rod,3802.5
-38.81,3640.878,0,Rod,2300.5
553.414,3144.018,0,Rod,1833.5
647.034,3127.818,0,Rod,1902.5
975.338,3096.498,0,Rod,2116.5
1198.288,3206.604,0,AC,4657.5
1335.9180000000001,3155.52,0,Cone,2421.5
1550.984,3387.758,0,AC,8686.5
1974.798,3515.83,0,Rod,3613.5
2159.246,3773.34,0,Rod,3278.5
2393.752,4189.054,0,Rod,3163.0
4488.992,4327.008,0,Rod,2036.5
4752.334,4125.442,0,RGC,2166.5
5528.628,3659.508,0,Rod,2949.0
5647.844,3658.212,0,Rod,3315.5
5938.672,3736.89,0,AC,5525.5
6738.996,4157.626,0,Rod,3387.5
6913.724,4281.486,0,Rod,2232.0
7059.346,4821.114,0,Rod,1537.5
-296.914,-4475.098,0,Rod,4006.0
107.136,-4211.432,0,Rod,1687.5
363.296,-4163.658,0,BC,3666.5
565.996,-4045.398,0,Rod,3263.5
1805.146,-4371.056,0,MG,4238.5
1990.512,-4588.39,0,AC,1675.0
2178.092,-4697.4,0,Rod,2034.0
4591.7,-4892.27,0,BC,1945.0
5137.322,-4175.862,0,AC,4647.5
5392.456,-3922.24,0,Rod,3267.0
5599.368,-3897.184,0,AC,4297.5
6600.664,-3960.202,0,AC,4341.0
7193.968,-4351.508,0,Rod,2252.0
7401.906,-1383.854,0,Rod,2081.5
7348.554,-1162.254,0,Rod,1608.0
7366.914,-224.068,0,AC,3379.0
7398.774,-150.374,0,AC,2050.0
7519.394,-1584.772,0,Rod,3556.0
8363.026,-2104.258,0,BC,4453.0
8576.526,-2171.488,0,Rod,2211.0
2580.252,-1144.65,0,AC,2720.0
2758.058,-1378.238,0,Rod,1495.5
2970.64,-1522.078,0,Rod,3592.0
3170.586,-1569.274,0,Rod,2359.0
3448.33,-1657.926,0,Rod,2284.0
3787.92,-1612.782,0,Rod,1733.0
4071.982,-1557.016,0,Rod,2691.5
4333.758,-1505.338,0,Rod,3381.5
4424.84,-1272.02,0,AC,6714.5
5139.374,-506.256,0,Rod,2535.5
5109.404,-589.4,0,Rod,1914.5
407.46799999999996,-266.62,0,Rod,2589.5
396.02,-2491.676,0,Rod,6211.0
599.3679999999999,-2279.148,0,Rod,1537.5
566.59,-542.922,0,Rod,2961.0
699.522,-2162.686,0,Rod,2240.0
132.03,3412.69,0,Rod,2247.5
375.392,3258.806,0,Rod,2871.0
554.062,3117.126,0,Cone,2237.0
976.04,3064.8,0,Rod,3963.5
1199.638,3196.29,0,BC,2074.0
1337.052,3180.63,0,Rod,2525.0
1551.308,3260.318,0,Rod,2220.5
1974.96,3558.76,0,Rod,2748.0
2159.732,3758.76,0,Rod,2228.5
2394.076,4095.472,0,Rod,4921.5
4491.746,4279.92,0,Rod,1378.5
5531.382,3682.188,0,AC,16802.0
5649.788,3736.89,0,RGC,27843.0
5939.32,3722.472,0,BC,4773.0
6532.57,3946.178,0,Rod,2307.0
6738.888,4121.284,0,Rod,2580.5
6914.75,4402.878,0,Rod,3033.0
-92.21600000000001,-4327.856,0,Rod,1825.0
107.514,-4323.32,0,AC,14625.0
364.48400000000004,-4081.2,0,Rod,3677.0
567.076,-4084.278,0,BC,3956.0
1377.174,-4061.22,0,Rod,2837.5
1537.376,-4141.464,0,Rod,1543.5
1805.902,-4254.794,0,Rod,2941.5
1992.618,-4462.678,0,Rod,2089.0
2178.416,-4706.796,0,Rod,3836.5
4574.582,-5145.73,0,AC,2716.5
4590.674,-4988.282,0,AC,2244.5
5010.438,-4261.598,0,AC,2610.0
5137.214,-4183.152,0,AC,4562.0
5392.834,-3875.962,0,Rod,2054.0
5600.394,-3839.35,0,Rod,1294.5
6380.306,-3846.424,0,MG,3758.0
7193.968,-4382.504,0,Rod,4091.5
7402.068,-1302.692,0,Rod,1256.0
7348.446,-1167.924,0,Rod,3141.0
8363.944,-2127.37,0,Rod,2463.0
8577.552,-2116.948,0,HC,3495.0
2581.44,-1136.388,0,AC,3844.5
2758.274,-1389.794,0,Rod,2812.5
2972.098,-1530.286,0,Cone,4680.5
3171.234,-1576.132,0,Rod,3393.5
3448.168,-1601.388,0,BC,3098.5
3787.866,-1630.116,0,Rod,4087.0
4073.44,-1571.272,0,Rod,2703.5
4333.326,-1512.358,0,Rod,4184.5
4432.616,-1259.384,0,AC,10009.5
5169.02,-354.694,0,Rod,2430.0
5139.374,-570.894,0,Rod,2294.0
5109.944,-614.456,0,Rod,2654.5
145.314,-149.564,0,BC,2477.0
407.576,-366.412,0,BC,3718.0
396.668,-2472.83,0,Cone,2918.0
599.5840000000001,-2300.964,0,Rod,2368.5
565.888,-593.304,0,BC,5620.0
702.276,-2032.816,0,BC,4736.5
-36.05600000000001,3632.13,0,Rod,1993.5
375.5,3283.268,0,BC,1609.5
554.548,3148.068,0,Rod,1778.5
651.408,3126.846,0,Rod,2029.5
1338.024,3163.782,0,Rod,1931.5
1553.738,3207.992,0,Rod,7920.0
1975.77,3587.596,0,Rod,2486.0
2159.732,3744.828,0,Rod,1323.5
2395.21,4194.076,0,Rod,2535.5
4492.556,4287.858,0,Rod,1335.0
4753.792,4043.524,0,MG,2106.5
5535.918,3688.344,0,AC,3413.0
5656.754,3678.624,0,BC,985.5
5942.56,3728.466,0,BC,2104.0
6740.076,4087.156,0,Rod,2582.5
6914.966,4385.976,0,Rod,1550.5
6989.918,4559.84,0,Rod,1958.0
7061.29,4965.564,0,Rod,1595.0
-91.676,-4251.122,0,Rod,1539.0
109.29599999999999,-4205.762,0,Rod,2558.0
364.97,-4045.074,0,Rod,6311.0
567.508,-4091.892,0,MG,4287.0
1032.778,-4001.55,0,Rod,5022.5
1537.376,-4160.904,0,BC,2780.0
1805.254,-4246.316,0,Rod,4141.0
1992.834,-4510.63,0,Rod,1825.5
2179.982,-4692.378,0,Rod,1487.0
4576.31,-5010.406,0,MG,2545.0
5137.5380000000005,-4157.178,0,AC,4722.0
5392.564,-3914.572,0,Rod,1909.0
5602.23,-3903.016,0,AC,4332.5
6393.104,-3815.6440000000002,0,Rod,2671.0
7195.588,-4361.012,0,Rod,2964.0
7401.636,-1193.828,0,AC,3162.5
7349.148,-1180.56,0,Rod,2375.5
7328.628,-442.374,0,RGC,5044.0
7520.15,-1535.416,0,Rod,2410.5
8363.08,-2142.652,0,Rod,2440.0
8576.958,-2111.602,0,RGC,2089.5
2760.218,-1316.786,0,AC,2910.0
2972.152,-1514.842,0,Rod,2744.5
3171.396,-1518.082,0,AC,2816.0
3447.682,-1653.552,0,Rod,1765.0
3788.514,-1616.994,0,Rod,1846.5
4076.3559999999998,-1579.858,0,Rod,3037.5
4333.866,-1519.162,0,Rod,1757.0
4439.582,-1321.862,0,AC,1624.0
5168.048,-339.628,0,Cone,4387.5
5139.59,-501.774,0,Rod,2136.0
146.286,-100.964,0,Rod,1572.0
396.83,-2462.462,0,Rod,2689.0
600.016,-2224.608,0,Rod,2602.0
566.212,-482.01,0,Rod,2168.0
705.03,-2054.038,0,Rod,3278.5
-34.274,3643.308,0,Rod,2323.5
138.51,3429.214,0,Rod,2166.5
975.5,3151.632,0,BC,4170.0
1201.906,3136.188,0,Rod,2706.5
1976.4180000000001,3571.234,0,Rod,3224.5
2162.0,3714.156,0,Rod,13614.0
2395.858,4182.574,0,Rod,5533.5
4502.114,4264.206,0,Rod,1362.5
4753.468,4020.79,0,HC,1617.5
5540.454,3730.572,0,AC,9359.0
5662.748,3740.292,0,RGC,11058.0
6534.676,3880.838,0,Rod,3111.5
6914.858,4310.754,0,Rod,3952.5
7070.038,4912.05,0,Rod,1658.0
365.51,-4089.732,0,Rod,5706.0
567.616,-4036.488,0,Rod,4195.0
1037.962,-4009.002,0,Rod,2896.5
1378.632,-4140.06,0,AC,4518.0
1806.172,-4364.414,0,AC,4124.0
1993.158,-4499.83,0,Rod,2891.0
4576.202,-5055.388,0,AC,4310.0
5138.294,-4058.466,0,Rod,1865.5
5393.158,-3879.958,0,Rod,2038.0
5603.094,-3812.026,0,Rod,1746.0
6394.076,-3925.264,0,RGC,6917.0
7196.182,-4373.108,0,Cone,3869.5
7401.852,-1317.974,0,Rod,1663.5
7367.832,-294.322,0,AC,4382.0
7520.258,-1398.472,0,AC,3161.5
8363.674,-2115.706,0,Rod,3112.0
8577.714,-2150.59,0,Rod,1776.0
2581.44,-1156.26,0,BC,2304.5
2760.218,-1374.89,0,Rod,3170.0
2972.476,-1486.33,0,Rod,2460.5
3171.342,-1540.114,0,BC,2421.0
3454.324,-1627.308,0,Rod,4095.5
3788.028,-1668.726,0,Rod,4635.0
4077.652,-1446.748,0,AC,6297.5
4334.514,-1477.906,0,Rod,2119.5
4441.202,-1244.642,0,RGC,8588.5
5168.804,-366.79,0,Rod,2109.0
5139.482,-559.338,0,Rod,1822.5
408.062,-331.744,0,Rod,3064.5
399.26,-2457.116,0,Rod,1806.0
601.258,-2232.492,0,Rod,2879.0
565.888,-548.808,0,Rod,4826.0
704.706,-2084.17,0,Rod,2815.0
-34.111999999999995,3613.176,0,Rod,4251.0
139.32,3410.584,0,Rod,1247.5
376.418,3253.676,0,Rod,1866.0
655.944,3090.45,0,Cone,2755.0
976.148,3109.566,0,Rod,2221.0
1201.528,3188.784,0,BC,3885.0
1340.616,3184.68,0,Rod,4424.0
1555.52,3266.96,0,Rod,2694.0
1976.256,3580.306,0,Rod,2679.0
2161.028,3780.63,0,Rod,4703.0
2396.506,4126.684,0,Rod,4204.0
4505.57,4288.506,0,Rod,6365.0
5540.292,3675.222,0,BC,2319.5
5947.906,3661.776,0,Rod,3400.0
6534.676,3974.582,0,Rod,3055.5
6741.534,4078.786,0,Rod,3515.0
6915.182,4370.802,0,Rod,2579.5
-90.38,-4313.762,0,Rod,3164.5
112.698,-4212.08,0,Rod,2797.5
366.05,-4076.178,0,Rod,2214.0
568.588,-4100.91,0,MG,4405.5
1379.388,-4100.316,0,Rod,5247.5
1806.28,-4261.382,0,Rod,2716.0
1993.212,-4523.968,0,Rod,997.5
2179.55,-4752.588,0,Rod,1738.0
4576.31,-5069.698,0,AC,4277.0
5137.97,-4053.768,0,Rod,1354.5
5393.698,-3900.802,0,Rod,3136.0
5602.932,-3875.044,0,BC,3513.0
6395.858,-3818.884,0,Rod,3651.5
7197.856,-4378.292,0,Cone,2419.0
7402.824,-1306.526,0,Rod,1579.0
7368.75,-231.358,0,AC,4702.5
7520.582,-1557.556,0,Rod,2101.5
7737.376,-1620.99,0,RGC,12001.5
8363.404,-2153.182,0,Rod,1185.0
8577.714,-2130.178,0,BC,5871.0
2581.548,-1149.672,0,AC,2999.5
2761.028,-1301.45,0,MG,5404.0
2972.692,-1508.74,0,Rod,2260.0
3172.638,-1534.606,0,BC,2278.0
3459.994,-1631.682,0,Rod,3077.5
3789.864,-1637.244,0,Rod,2090.0
4080.082,-1478.338,0,AC,16950.5
4336.674,-1397.23,0,MG,3688.5
4440.23,-1327.532,0,AC,2725.0
5139.698,-408.894,0,Rod,1492.0
146.448,-111.17,0,Rod,4444.5
408.062,-297.994,0,Rod,2514.0
400.07,-2479.472,0,Rod,1674.5
601.69,-2260.788,0,Rod,3352.0
567.13,-538.548,0,Rod,1662.5
704.706,-2089.57,0,Rod,2963.0
-30.22399999999999,3644.442,0,Rod,2719.0
141.264,3433.264,0,Rod,2394.5
376.418,3233.534,0,Rod,2968.0
556.9780000000001,3203.796,0,AC,4381.0
656.268,3127.17,0,Rod,2175.5
976.364,3071.766,0,Rod,2748.0
1202.122,3116.1,0,Rod,2123.5
1557.95,3262.91,0,Rod,1935.5
2162.162,3767.508,0,Rod,3486.5
2397.64,4143.37,0,Rod,6413.0
4507.838,4238.286,0,Rod,3336.0
4755.844,4057.024,0,AC,3028.0
5541.588,3628.566,0,Rod,2016.0
5671.82,3634.722,0,Rod,1535.5
5948.392,3739.158,0,AC,3212.0
6534.784,3957.086,0,Rod,914.0
6741.21,4068.742,0,Rod,2333.0
6915.398,4291.746,0,Cone,2955.5
6989.702,4461.884,0,Rod,3789.5
117.774,-4201.388,0,Rod,2042.5
568.696,-4115.814,0,AC,3968.5
1539.482,-4137.576,0,Rod,1850.0
1806.9279999999999,-4301.558,0,Rod,3100.5
1993.4279999999999,-4451.986,0,Rod,2573.5
2180.522,-4746.324,0,Rod,3767.0
4576.418,-5129.26,0,AC,2919.0
4592.51,-4932.122,0,BC,3512.0
5138.51,-4095.726,0,Rod,2478.5
5393.59,-3950.266,0,BC,3827.5
5603.148,-3805.87,0,Rod,3606.5
6396.02,-3832.006,0,Rod,2217.0
6604.552,-3952.372,0,AC,2287.0
6977.39,-4171.434,0,Rod,2837.0
7198.504,-4366.088,0,Cone,2082.5
7402.608,-1232.06,0,BC,5781.0
7520.906,-1493.89,0,Rod,3611.0
8363.512,-2170.84,0,Rod,2597.5
8578.632,-2139.736,0,Rod,3728.0
2762.432,-1383.638,0,Rod,5209.0
2973.448,-1479.256,0,Rod,2690.0
3172.908,-1523.482,0,AC,3275.5
3461.452,-1660.194,0,Rod,3814.0
3790.89,-1648.962,0,Rod,2926.0
4082.188,-1554.424,0,Rod,1009.5
4336.35,-1524.886,0,Rod,1802.5
4440.554,-1353.452,0,BC,23621.5
5169.02,-349.888,0,Rod,2096.5
5140.022,-441.726,0,Rod,2258.5
5110.052,-736.712,0,Rod,3374.5
147.906,-89.894,0,Rod,2091.0
408.00800000000004,-292.54,0,Rod,2261.5
400.07,-2443.832,0,Rod,6204.0
601.4739999999999,-2275.098,0,Cone,3376.5
783.87,-906.472,0,Rod,7423.5
706.326,-1994.584,0,BC,3393.5
-27.632000000000005,3664.206,0,BC,3481.5
142.398,3438.61,0,Rod,2458.0
376.472,3215.228,0,Rod,2724.5
556.816,3151.632,0,Rod,1561.0
663.558,3104.382,0,Rod,894.0
977.822,3081.378,0,Rod,2580.0
1202.338,3203.364,0,AC,3854.5
1347.42,3158.76,0,Rod,1466.0
1558.76,3398.288,0,RGC,8575.0
1976.58,3535.594,0,Rod,2046.0
2401.366,4108.0,0,Rod,6181.0
4518.26,4343.046,0,AC,2934.5
4758.382,4035.586,0,MG,3761.0
5545.8,3628.08,0,Rod,1784.5
5676.356,3741.102,0,RGC,4546.5
6915.452,4395.858,0,Rod,2494.0
7073.44,4833.426,0,Cone,1705.0
120.042,-4191.182,0,Rod,1301.0
366.374,-4056.9,0,Rod,3570.0
568.588,-4109.064,0,AC,5531.5
1045.9,-4062.138,0,BC,6254.0
1380.144,-4119.324,0,BC,5383.0
1807.63,-4308.47,0,Rod,3430.0
1993.86,-4519.27,0,Rod,1419.0
4575.554,-5161.336,0,BC,5200.5
4592.294,-4899.182,0,BC,3182.0
5139.158,-4023.15,0,Rod,2151.5
5393.536,-3893.998,0,Rod,2884.0
5602.878,-3884.656,0,BC,4935.5
6411.41,-3924.13,0,AC,11506.5
6981.764,-4165.926,0,Rod,5871.5
7198.504,-4356.044,0,Rod,1682.5
7402.824,-1357.448,0,Rod,1422.0
7351.956,-1182.72,0,Rod,1501.0
7330.248,-409.488,0,AC,4237.0
7521.5,-1510.63,0,Rod,2339.5
8363.35,-2081.524,0,AC,5724.0
8578.416,-2156.692,0,Rod,3790.5
2584.68,-1141.248,0,AC,2649.0
2972.584,-1537.36,0,Cone,1693.0
3471.01,-1602.198,0,BC,4860.0
3791.16,-1658.52,0,Rod,1478.0
4086.076,-1566.088,0,Cone,2337.5
4336.134,-1473.91,0,Rod,2128.0
4442.984,-1261.976,0,AC,7197.0
5169.452,-303.502,0,Rod,1376.5
5139.698,-552.048,0,Rod,1328.0
5109.728,-609.488,0,Rod,1643.0
147.258,-164.30599999999998,0,BC,7050.0
408.87199999999996,-274.504,0,Cone,1926.0
401.04200000000003,-2467.808,0,Rod,2625.5
602.824,-2282.604,0,Rod,1334.0
567.886,-465.16200000000003,0,Rod,3471.5
784.032,-916.03,0,Cone,3460.5
706.38,-2164.144,0,Rod,6487.5
-26.822000000000003,3633.912,0,Rod,1897.0
376.31,3242.282,0,Rod,2287.0
664.53,3130.0860000000002,0,Rod,1905.5
977.768,3090.234,0,Rod,2333.5
1202.77,3177.66,0,BC,3922.0
1348.23,3195.858,0,Rod,3177.0
1559.894,3233.102,0,Rod,3712.5
2163.62,3734.136,0,Rod,2729.0
2401.366,4156.816,0,Rod,7589.5
4520.042,4392.78,0,RGC,10078.5
4759.786,4022.086,0,BC,5057.0
5547.906,3673.44,0,BC,2785.5
5681.216,3624.03,0,Rod,2216.5
5950.174,3729.114,0,AC,5488.5
6742.29,4101.358,0,Rod,3587.5
6914.966,4329.924,0,Rod,2705.5
7075.06,4894.5,0,Rod,1263.0
123.282,-4195.718,0,Rod,2249.0
366.158,-4069.428,0,Rod,2793.5
569.8299999999999,-4071.912,0,BC,3523.0
1046.872,-4003.494,0,Rod,2222.0
1380.576,-4046.424,0,Rod,2355.5
1541.426,-4142.76,0,Rod,1935.0
1994.238,-4488.274,0,Rod,2717.5
2179.604,-4700.424,0,Rod,3162.0
4575.878,-5084.278,0,AC,2726.0
4592.294,-4792.208,0,Rod,4634.0
5139.59,-4164.792,0,AC,4115.0
5393.482,-3870.022,0,Rod,2827.5
5604.012,-3797.932,0,Rod,3578.0
6604.66,-3944.326,0,BC,3338.0
7199.476,-4387.796,0,Rod,1980.5
7403.148,-1224.122,0,BC,2718.0
7329.762,-453.714,0,Rod,3395.0
7522.04,-1562.956,0,Rod,1514.5
8363.35,-2071.426,0,AC,4219.0
2586.678,-1187.58,0,Rod,6316.5
2763.08,-1308.686,0,AC,3263.0
2973.232,-1543.3,0,Rod,3676.5
3472.792,-1652.256,0,Rod,2238.5
3792.942,-1589.346,0,BC,3826.5
4087.858,-1448.53,0,RGC,8570.5
4336.35,-1410.406,0,BC,5405.5
4445.09,-1323.644,0,AC,2721.5
5169.668,-315.706,0,Rod,2449.5
5141.048,-466.78200000000004,0,Rod,2328.0
5110.592,-693.782,0,Rod,3346.0
149.04,-104.042,0,Rod,1417.0
408.764,-279.148,0,Rod,2329.5
401.69,-2475.908,0,Rod,1394.5
603.5799999999999,-2242.968,0,Rod,2496.0
567.346,-499.938,0,Cone,5076.5
708.162,-2010.46,0,HC,14192.0
-26.822000000000003,3639.744,0,Rod,3369.5
376.634,3290.45,0,MG,2836.0
560.056,3156.816,0,Rod,4370.0
977.876,3114.858,0,Rod,2565.5
1202.122,3099.63,0,Rod,2443.0
1350.498,3152.604,0,Rod,1736.5
1562.81,3260.804,0,Rod,2307.0
1977.228,3565.078,0,Rod,2756.0
2165.888,3759.246,0,Rod,3236.5
2399.422,4112.05,0,Rod,3165.5
4519.556,4251.246,0,Rod,1235.5
5552.442,3688.668,0,AC,2920.5
5681.54,3751.308,0,RGC,12590.5
5951.47,3693.366,0,Rod,2299.5
6535.0,3895.634,0,Rod,2554.5
6742.236,4197.964,0,BC,1969.5
6989.0,4443.956,0,Rod,4696.0
7074.574,4886.724,0,Rod,1355.0
124.092,-4201.064,0,Rod,3333.0
366.914,-4105.554,0,Rod,2476.5
571.126,-4044.21,0,Rod,3190.0
1048.816,-4032.978,0,Rod,1782.0
1806.9279999999999,-4274.936,0,Rod,3712.0
1994.886,-4556.908,0,BC,5831.5
2180.846,-4729.854,0,Rod,2067.0
4577.066,-4997.23,0,BC,3472.0
5139.05,-4064.622,0,Rod,2622.5
5393.698,-3928.72,0,Rod,2291.0
5603.85,-3826.174,0,Rod,2046.0
6607.144,-3935.74,0,BC,5182.0
6981.926,-4182.774,0,Rod,5293.0
7370.046,-212.944,0,Rod,2032.0
7521.932,-1414.294,0,AC,4513.5
8364.7,-2137.738,0,Rod,2276.0
8578.74,-2146.486,0,Rod,1969.0
2585.868,-1153.992,0,BC,2506.5
2973.124,-1432.114,0,AC,5485.5
3174.204,-1547.134,0,BC,4649.5
3474.574,-1623.42,0,Rod,2444.5
3793.32,-1641.294,0,Rod,6187.5
4086.886,-1554.262,0,Cone,6241.5
4337.43,-1456.306,0,Rod,3366.0
4445.9,-1317.65,0,AC,2230.5
5169.668,-345.406,0,Rod,2509.0
5142.236,-485.952,0,Rod,3801.0
151.632,-99.668,0,Rod,2814.0
409.304,-284.44,0,Rod,3346.0
402.82399999999996,-2486.168,0,Rod,9039.5
603.472,-2265.864,0,Rod,1445.5
570.1,-491.514,0,Rod,1742.5
709.458,-2102.422,0,Rod,2034.0
-12.403999999999996,3611.07,0,Rod,2401.0
377.12,3309.026,0,AC,2851.5
560.218,3111.726,0,Rod,5585.0
665.502,3124.092,0,Rod,3073.5
978.686,3099.846,0,Rod,1583.5
1202.0140000000001,3121.338,0,Rod,2346.0
1563.296,3220.628,0,Cone,1962.5
1977.876,3552.442,0,Rod,2540.0
2167.022,3763.458,0,Rod,2883.5
4522.148,4223.058,0,Rod,1892.0
4761.892,4031.752,0,AC,3121.0
5553.09,3728.79,0,RGC,8970.0
5681.54,3629.214,0,Rod,2659.5
5952.766,3724.74,0,BC,2598.5
6742.56,4163.242,0,Rod,2325.5
6915.668,4324.146,0,Cone,4198.0
7075.222,4883.16,0,Rod,993.5
-87.788,-4249.016,0,Rod,1751.0
129.6,-4204.628,0,Rod,5850.5
366.80600000000004,-4176.078,0,AC,2532.5
1381.224,-4084.926,0,Rod,2177.0
1807.522,-4385.636,0,AC,2131.5
1994.022,-4572.892,0,BC,3494.5
2181.548,-4724.94,0,Rod,1936.0
4577.768,-5075.638,0,AC,6600.5
4592.726,-4808.948,0,Rod,5921.0
5139.05,-4151.022,0,MG,4101.0
5394.022,-3987.958,0,AC,6499.0
6984.356,-4134.984,0,Rod,2044.5
7403.742,-1389.794,0,Rod,3566.5
7369.938,-246.154,0,AC,3125.0
7522.31,-1524.778,0,Rod,3610.5
8363.836,-2189.47,0,Rod,2989.0
2587.38,-1145.568,0,AC,2838.0
2764.592,-1348.7,0,Rod,3606.5
2974.15,-1441.78,0,AC,4665.5
3174.852,-1529.584,0,AC,4454.5
3479.92,-1641.888,0,Rod,1304.0
3793.05,-1664.136,0,Rod,2212.5
4087.858,-1562.362,0,Rod,2276.0
4337.97,-1529.53,0,Rod,3889.5
4446.872,-1253.876,0,RGC,3883.5
5140.886,-399.012,0,Rod,2265.0
5110.484,-670.292,0,Rod,3516.0
151.47,-106.31,0,Rod,1123.5
409.844,-257.872,0,Rod,2739.5
404.93,-2496.104,0,Rod,3594.5
603.472,-2227.848,0,Rod,2199.5
570.208,-506.904,0,Rod,3754.0
709.782,-2056.468,0,Rod,3656.5
-9.812000000000012,3706.542,0,AC,4002.5
376.74199999999996,3223.436,0,Rod,2570.5
560.866,3167.67,0,Rod,1747.0
667.122,3115.506,0,Rod,1525.5
979.658,3136.404,0,BC,2158.0
1202.662,3109.998,0,Rod,1877.5
1357.302,3156.492,0,Rod,2180.5
1563.296,3225.002,0,Rod,3786.5
2167.184,3724.74,0,Rod,8034.5
2400.718,4100.656,0,Rod,5445.5
4532.192,4381.278,0,AC,2791.0
4767.292,4030.942,0,AC,3783.5
5553.252,3681.54,0,BC,3761.0
5686.076,3667.446,0,Rod,1711.5
6535.81,3966.266,0,Rod,2608.0
6742.344,4107.946,0,Rod,2767.5
7075.708,4981.764,0,Rod,1704.0
-88.436,-4320.08,0,Cone,3353.5
133.326,-4191.344,0,Rod,1782.0
